date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1898.8,1949.0,1889.05,1926.65,2928305,ADANIGREEN
2024-05-27 00:00:00+05:30,1943.7,1958.8,1891.0,1929.5,4354846,ADANIGREEN
2024-05-28 00:00:00+05:30,1935.0,1935.0,1865.15,1893.65,1846867,ADANIGREEN
2024-05-29 00:00:00+05:30,1872.0,1908.0,1865.35,1879.6,626181,ADANIGREEN
2024-05-30 00:00:00+05:30,1874.0,1894.3,1840.1,1874.9,668450,ADANIGREEN
2024-05-31 00:00:00+05:30,1874.0,1993.9,1870.0,1908.35,4487964,ADANIGREEN
2024-06-03 00:00:00+05:30,2125.0,2174.1,1950.1,2038.0,7236091,ADANIGREEN
2024-06-04 00:00:00+05:30,2029.9,2029.9,1630.4,1646.0,8291356,ADANIGREEN
2024-06-05 00:00:00+05:30,1704.0,1849.3,1545.15,1828.85,5254218,ADANIGREEN
2024-06-06 00:00:00+05:30,1875.0,1919.0,1845.0,1865.2,1909863,ADANIGREEN
2024-06-07 00:00:00+05:30,1845.0,1888.95,1812.8,1864.25,1687744,ADANIGREEN
2024-06-10 00:00:00+05:30,1929.0,1935.0,1859.8,1880.35,1239388,ADANIGREEN
2024-06-11 00:00:00+05:30,1898.0,1898.0,1840.0,1855.7,666368,ADANIGREEN
2024-06-12 00:00:00+05:30,1859.9,1868.6,1818.65,1827.35,596596,ADANIGREEN
2024-06-13 00:00:00+05:30,1839.15,1853.85,1792.05,1797.55,836369,ADANIGREEN
2024-06-14 00:00:00+05:30,1799.0,1825.0,1787.05,1806.3,1154364,ADANIGREEN
2024-06-18 00:00:00+05:30,1825.0,1840.3,1808.0,1814.0,633545,ADANIGREEN
2024-06-19 00:00:00+05:30,1820.0,1821.65,1775.0,1789.65,971693,ADANIGREEN
2024-06-20 00:00:00+05:30,1807.75,1816.4,1785.5,1806.4,724077,ADANIGREEN
2024-06-21 00:00:00+05:30,1810.0,1814.3,1775.25,1780.45,753905,ADANIGREEN
2024-06-24 00:00:00+05:30,1783.8,1830.0,1771.0,1812.35,674744,ADANIGREEN
2024-06-25 00:00:00+05:30,1812.0,1819.7,1786.0,1797.1,441041,ADANIGREEN
2024-06-26 00:00:00+05:30,1804.7,1809.85,1765.0,1774.3,433144,ADANIGREEN
2024-06-27 00:00:00+05:30,1779.9,1817.95,1755.05,1808.45,569485,ADANIGREEN
2024-06-28 00:00:00+05:30,1809.3,1815.0,1777.5,1788.8,485413,ADANIGREEN
2024-07-01 00:00:00+05:30,1790.0,1797.0,1772.1,1776.85,276666,ADANIGREEN
2024-07-02 00:00:00+05:30,1780.15,1818.8,1769.1,1774.15,683054,ADANIGREEN
2024-07-03 00:00:00+05:30,1775.0,1786.4,1762.05,1775.05,549827,ADANIGREEN
2024-07-04 00:00:00+05:30,1780.0,1780.0,1764.0,1766.8,344262,ADANIGREEN
2024-07-05 00:00:00+05:30,1765.2,1775.0,1751.25,1754.3,398933,ADANIGREEN
2024-07-08 00:00:00+05:30,1759.95,1765.45,1729.0,1756.45,490893,ADANIGREEN
2024-07-09 00:00:00+05:30,1761.0,1815.0,1748.3,1756.3,674011,ADANIGREEN
2024-07-10 00:00:00+05:30,1766.7,1770.6,1732.15,1755.65,438959,ADANIGREEN
2024-07-11 00:00:00+05:30,1756.0,1763.4,1740.0,1747.05,351498,ADANIGREEN
2024-07-12 00:00:00+05:30,1752.95,1756.75,1729.0,1735.25,365490,ADANIGREEN
2024-07-15 00:00:00+05:30,1736.0,1749.8,1726.0,1741.1,293609,ADANIGREEN
2024-07-16 00:00:00+05:30,1757.95,1820.0,1750.5,1759.95,1231412,ADANIGREEN
2024-07-18 00:00:00+05:30,1770.0,1780.95,1725.0,1747.55,784726,ADANIGREEN
2024-07-19 00:00:00+05:30,1750.0,1751.9,1712.6,1723.3,397349,ADANIGREEN
2024-07-22 00:00:00+05:30,1723.95,1735.65,1700.2,1715.25,309254,ADANIGREEN
2024-07-23 00:00:00+05:30,1750.0,1792.0,1680.0,1720.3,2181097,ADANIGREEN
2024-07-24 00:00:00+05:30,1748.0,1748.0,1711.3,1716.0,535197,ADANIGREEN
2024-07-25 00:00:00+05:30,1710.0,1849.95,1701.0,1820.5,3002543,ADANIGREEN
2024-07-26 00:00:00+05:30,1887.8,1903.65,1788.0,1803.7,2836113,ADANIGREEN
2024-07-29 00:00:00+05:30,1824.85,1855.0,1800.1,1836.25,8946891,ADANIGREEN
2024-07-30 00:00:00+05:30,1845.0,1876.45,1824.0,1832.4,8899979,ADANIGREEN
2024-07-31 00:00:00+05:30,1844.0,1866.0,1811.25,1847.2,9922499,ADANIGREEN
2024-08-01 00:00:00+05:30,1850.0,1920.0,1843.35,1901.95,11727943,ADANIGREEN
2024-08-02 00:00:00+05:30,1868.95,1914.8,1861.15,1881.4,1827128,ADANIGREEN
2024-08-05 00:00:00+05:30,1810.0,1854.5,1760.0,1768.75,1759935,ADANIGREEN
2024-08-06 00:00:00+05:30,1800.0,1823.0,1742.3,1749.6,1125446,ADANIGREEN
2024-08-07 00:00:00+05:30,1776.75,1791.95,1763.0,1772.5,576702,ADANIGREEN
2024-08-08 00:00:00+05:30,1781.4,1802.1,1767.05,1778.15,539305,ADANIGREEN
2024-08-09 00:00:00+05:30,1800.0,1806.0,1772.0,1780.85,392051,ADANIGREEN
2024-08-12 00:00:00+05:30,1725.0,1816.0,1667.5,1798.3,4029054,ADANIGREEN
2024-08-13 00:00:00+05:30,1816.2,1847.4,1809.15,1825.65,1303132,ADANIGREEN
2024-08-14 00:00:00+05:30,1800.0,1826.45,1783.4,1808.3,815835,ADANIGREEN
2024-08-16 00:00:00+05:30,1808.3,1840.0,1787.0,1831.0,883836,ADANIGREEN
2024-08-19 00:00:00+05:30,1811.0,1909.9,1810.2,1898.0,1745998,ADANIGREEN
2024-08-20 00:00:00+05:30,1907.7,1940.0,1880.1,1924.6,1088866,ADANIGREEN
2024-08-21 00:00:00+05:30,1925.0,1992.95,1905.0,1920.85,1483458,ADANIGREEN
2024-08-22 00:00:00+05:30,1920.85,1922.0,1870.25,1886.35,755079,ADANIGREEN
2024-08-23 00:00:00+05:30,1889.9,1924.5,1887.5,1900.9,774782,ADANIGREEN
2024-08-26 00:00:00+05:30,1914.0,1914.0,1875.4,1888.9,351168,ADANIGREEN
